0.1712842434644699,0.7102839946746826,3.2438651942356955e-07,0.15433643758296967,0.6353800892829895,0.022395959123969078,0.15787847340106964,0.5696365833282471,0.02196643501520157,0.1639789491891861,0.5263821482658386,0.014706170186400414,0.17326731979846954,0.4953288435935974,0.005593465641140938,0.16048958897590637,0.4986093044281006,-0.009581283666193485,0.16024740040302277,0.39399927854537964,-0.03114786371588707,0.1648978888988495,0.32835692167282104,-0.04161299392580986,0.17396119236946106,0.28234565258026123,-0.046131666749715805,0.18043643236160278,0.5006969571113586,-0.032983120530843735,0.2029622197151184,0.377591073513031,-0.055131059139966965,0.2317781299352646,0.30811721086502075,-0.06279319524765015,0.26010560989379883,0.2707214951515198,-0.06450627744197845,0.20815034210681915,0.5175638794898987,-0.054516226053237915,0.24255762994289398,0.40542924404144287,-0.07373016327619553,0.27924323081970215,0.3561978340148926,-0.07784528285264969,0.31099939346313477,0.3291664123535156,-0.07698847353458405,0.24266774952411652,0.5460919141769409,-0.0737447515130043,0.2794378399848938,0.46348538994789124,-0.08735129237174988,0.3115723729133606,0.4336738884449005,-0.08679428696632385,0.33984073996543884,0.41791319847106934,-0.08287007361650467,0.8678589463233948,0.6274362802505493,4.140470366564841e-07,0.9034160375595093,0.5592219829559326,0.0008188114734366536,0.920438289642334,0.4748871326446533,-0.007043312303721905,0.9399609565734863,0.40446850657463074,-0.01741347648203373,0.9700798988342285,0.3619963526725769,-0.03001481480896473,0.8693293333053589,0.3915380537509918,-0.018420925363898277,0.8530305624008179,0.2828977704048157,-0.034957751631736755,0.8425174951553345,0.21359284222126007,-0.04683896526694298,0.8349328637123108,0.1596667468547821,-0.05498291179537773,0.8343395590782166,0.3961028754711151,-0.02909930609166622,0.7930918335914612,0.284758985042572,-0.041442375630140305,0.7625975608825684,0.21873915195465088,-0.05122535303235054,0.7398282885551453,0.17260240018367767,-0.05943635106086731,0.8007803559303284,0.4181898236274719,-0.03883790597319603,0.7575355172157288,0.31845277547836304,-0.04775262251496315,0.7290090918540955,0.2601262032985687,-0.05602017790079117,0.7094732522964478,0.2201724499464035,-0.06299085915088654,0.7681756019592285,0.45589369535446167,-0.048309940844774246,0.7331812381744385,0.38276079297065735,-0.05637137219309807,0.7104712724685669,0.3365815281867981,-0.06026656553149223,0.6925190687179565,0.2979261875152588,-0.06274084746837616
0.1711047887802124,0.7204288244247437,3.443441300987615e-07,0.1580003947019577,0.6365851759910583,0.01870649680495262,0.16532930731773376,0.559988260269165,0.017284227535128593,0.18431217968463898,0.51148521900177,0.009568792767822742,0.20828521251678467,0.4769076406955719,0.0005051865009590983,0.16138078272342682,0.49971839785575867,-0.008050450123846531,0.16339311003684998,0.39693358540534973,-0.02944180555641651,0.16842924058437347,0.3305625319480896,-0.04170025885105133,0.17769140005111694,0.2832050919532776,-0.047886595129966736,0.17959155142307281,0.5009163618087769,-0.030079910531640053,0.2028762549161911,0.37825673818588257,-0.05050421133637428,0.2322724461555481,0.30990278720855713,-0.06053417921066284,0.2622951567173004,0.27261894941329956,-0.06477919965982437,0.20705842971801758,0.517997682094574,-0.05065126717090607,0.2404721975326538,0.40611809492111206,-0.06935617327690125,0.2774738371372223,0.3546872138977051,-0.07755933701992035,0.30986547470092773,0.3285027742385864,-0.0802517756819725,0.24167713522911072,0.5463401675224304,-0.06920011341571808,0.2792653441429138,0.4655276834964752,-0.08194784075021744,0.312519371509552,0.43272796273231506,-0.08303332328796387,0.3420857787132263,0.415243536233902,-0.08113308250904083,0.8700770139694214,0.6256343126296997,4.022029713723896e-07,0.9036290049552917,0.5541936755180359,-0.0016951443394646049,0.9208490252494812,0.4720277190208435,-0.012444623745977879,0.9423089027404785,0.4031497836112976,-0.02546313963830471,0.9742142558097839,0.36098676919937134,-0.040784433484077454,0.867731511592865,0.39138495922088623,-0.023193426430225372,0.8503167033195496,0.2821875810623169,-0.042460959404706955,0.8418942093849182,0.21344192326068878,-0.05566342920064926,0.8361606597900391,0.16083326935768127,-0.06417880207300186,0.8347152471542358,0.39940643310546875,-0.034040726721286774,0.7934831976890564,0.28541356325149536,-0.04923392832279205,0.7639765739440918,0.2178810089826584,-0.06036323681473732,0.7412585020065308,0.1704791784286499,-0.06928825378417969,0.801811695098877,0.42373478412628174,-0.04421946778893471,0.7605482339859009,0.3208855986595154,-0.056128136813640594,0.732799768447876,0.2580114006996155,-0.06539823114871979,0.7123014330863953,0.2126237004995346,-0.07290481775999069,0.7696791291236877,0.4621429145336151,-0.05404333770275116,0.7348676323890686,0.3882722854614258,-0.0645407885313034,0.7134993076324463,0.340888649225235,-0.06898296624422073,0.6965627074241638,0.3002748489379883,-0.07164913415908813
0.18860474228858948,0.7145999670028687,2.2818116462985927e-07,0.23048025369644165,0.6278835535049438,0.04921660199761391,0.23273156583309174,0.5524585247039795,0.06417621672153473,0.2334730625152588,0.5018632411956787,0.06526561826467514,0.23480822145938873,0.45441535115242004,0.06496912240982056,0.19481755793094635,0.4842337667942047,0.04613526538014412,0.19842994213104248,0.39338356256484985,0.04476460814476013,0.20893272757530212,0.34003207087516785,0.04201541841030121,0.22315862774848938,0.2970536947250366,0.03855839744210243,0.18578572571277618,0.48251715302467346,0.011119605042040348,0.19405390322208405,0.37077605724334717,0.006330195814371109,0.22365839779376984,0.31138351559638977,0.004560974892228842,0.25457194447517395,0.2807631492614746,0.0025493018329143524,0.18962040543556213,0.49458473920822144,-0.022662127390503883,0.2153794765472412,0.3909342885017395,-0.027775373309850693,0.25825241208076477,0.34974247217178345,-0.031124677509069443,0.2966788709163666,0.3312147855758667,-0.035290222615003586,0.2096405029296875,0.5152741074562073,-0.053258266299963,0.24797959625720978,0.44911301136016846,-0.0579274445772171,0.28694820404052734,0.4219696819782257,-0.059230588376522064,0.3220368027687073,0.40856748819351196,-0.06140345707535744,0.8510202765464783,0.6388958096504211,4.469488601444027e-08,0.8203761577606201,0.5439724922180176,0.03838063031435013,0.8208483457565308,0.45040494203567505,0.04958071559667587,0.8220880031585693,0.38964924216270447,0.05099586024880409,0.8165817260742188,0.33695363998413086,0.05169408768415451,0.8448525667190552,0.40727439522743225,0.03461787849664688,0.8226883411407471,0.3136852979660034,0.030080216005444527,0.8069000840187073,0.2571793794631958,0.024749549105763435,0.7963607311248779,0.21029140055179596,0.021029019728302956,0.8479412198066711,0.4057026207447052,0.007933840155601501,0.8031525015830994,0.29656386375427246,0.0034154802560806274,0.7708072662353516,0.23684807121753693,-0.0014362314250320196,0.7444260120391846,0.19386310875415802,-0.006702901795506477,0.8443295955657959,0.4116863012313843,-0.017392871901392937,0.8082364201545715,0.3063754439353943,-0.017954807728528976,0.776369035243988,0.2500143051147461,-0.020993288606405258,0.7500864863395691,0.21195131540298462,-0.026768922805786133,0.8343096971511841,0.42259079217910767,-0.04037363454699516,0.823275625705719,0.3477739691734314,-0.038629405200481415,0.8115130066871643,0.30201202630996704,-0.03920375183224678,0.7968417406082153,0.26573866605758667,-0.0427042581140995
0.1894577145576477,0.7126866579055786,1.857594469356627e-07,0.22393397986888885,0.6220259070396423,0.05289853364229202,0.22402635216712952,0.545279324054718,0.06970427930355072,0.22577445209026337,0.49235454201698303,0.07231869548559189,0.22761909663677216,0.44509726762771606,0.07277242094278336,0.19079333543777466,0.48393088579177856,0.04478418454527855,0.1949954479932785,0.39314746856689453,0.042276568710803986,0.2032899260520935,0.3402129113674164,0.040303390473127365,0.21429097652435303,0.2965392470359802,0.03772397339344025,0.1843888759613037,0.4844669997692108,0.008422979153692722,0.19828467071056366,0.3717307448387146,0.0011387121630832553,0.22767826914787292,0.3105122447013855,9.54353017732501e-05,0.2574547231197357,0.2755463123321533,-0.0004250014608260244,0.18969139456748962,0.4966636896133423,-0.02616265043616295,0.2200089544057846,0.3944479823112488,-0.032997921109199524,0.2609094977378845,0.34959790110588074,-0.034855809062719345,0.2969605326652527,0.32431498169898987,-0.037011731415987015,0.20894531905651093,0.5163188576698303,-0.0571720115840435,0.2462329864501953,0.44563212990760803,-0.06324182450771332,0.2818630337715149,0.4154702126979828,-0.06408634781837463,0.31472691893577576,0.39736059308052063,-0.06521967053413391,0.8487019538879395,0.6357568502426147,-7.139630753272286e-08,0.8209921717643738,0.5497047901153564,0.032004766166210175,0.8214375376701355,0.46481749415397644,0.037937235087156296,0.8197216391563416,0.4112403392791748,0.034339625388383865,0.8120290040969849,0.3650144338607788,0.029382748529314995,0.8496177792549133,0.4136982560157776,0.028370918706059456,0.8214627504348755,0.32165801525115967,0.020485352724790573,0.7960797548294067,0.2657310962677002,0.011528495699167252,0.7762188911437988,0.22069209814071655,0.004864496644586325,0.8513428568840027,0.411200612783432,0.0021222715731710196,0.8085053563117981,0.3045309782028198,-0.0042154425755143166,0.7778432369232178,0.24081924557685852,-0.011003817431628704,0.753020167350769,0.19314724206924438,-0.018000856041908264,0.84536212682724,0.4166249632835388,-0.023269005119800568,0.8099063634872437,0.31092384457588196,-0.02575826644897461,0.7826955318450928,0.25320953130722046,-0.02733953855931759,0.7611620426177979,0.21165519952774048,-0.03174484521150589,0.8324255347251892,0.42607131600379944,-0.0470428392291069,0.8127317428588867,0.3479773998260498,-0.046139225363731384,0.7990303039550781,0.3008749783039093,-0.043108921498060226,0.7854170203208923,0.2607311010360718,-0.04343383386731148
0.21041551232337952,0.7186811566352844,2.3660291503802e-07,0.2647445499897003,0.6404544711112976,0.024214409291744232,0.26784422993659973,0.5628648400306702,0.030683372169733047,0.265395849943161,0.5131493806838989,0.026748014613986015,0.2611439526081085,0.466464638710022,0.02145407348871231,0.22230754792690277,0.488887757062912,0.02678646333515644,0.21830806136131287,0.40118128061294556,0.011423110030591488,0.23642884194850922,0.34460651874542236,-0.0020783196669071913,0.2575843930244446,0.30324363708496094,-0.010728638619184494,0.20945584774017334,0.4942628741264343,8.232259460783098e-06,0.2027052342891693,0.38734257221221924,-0.015687674283981323,0.23369474709033966,0.32477471232414246,-0.027116049081087112,0.265850692987442,0.28719237446784973,-0.034027762711048126,0.2034703940153122,0.5078802704811096,-0.02832632325589657,0.20381735265254974,0.4024882912635803,-0.04485328495502472,0.23987163603305817,0.3453882336616516,-0.055126264691352844,0.27316799759864807,0.3126147985458374,-0.060635458678007126,0.20807024836540222,0.5271306037902832,-0.05557946488261223,0.21426691114902496,0.44476693868637085,-0.0691424012184143,0.24244308471679688,0.4011114835739136,-0.07408427447080612,0.2718164324760437,0.37492305040359497,-0.07676713168621063,0.8301100134849548,0.651421308517456,-4.0180214710971995e-08,0.7654133439064026,0.6208239793777466,-0.009311837144196033,0.7317659854888916,0.5511699914932251,-0.009885701350867748,0.7269363403320312,0.4861786961555481,-0.013103842735290527,0.7254158854484558,0.4375400245189667,-0.015507536008954048,0.7601698040962219,0.4409237802028656,0.018379272893071175,0.7495885491371155,0.37616419792175293,0.008129635825753212,0.7384458184242249,0.3347434103488922,-0.007088936865329742,0.7261384129524231,0.2981647253036499,-0.0192588958889246,0.7904903292655945,0.4162422716617584,0.010419766418635845,0.7808286547660828,0.3287445306777954,0.0035428483970463276,0.7690991759300232,0.2721708416938782,-0.00868004560470581,0.7554683685302734,0.22588378190994263,-0.01873384602367878,0.8197195529937744,0.4106292128562927,-0.0021530594676733017,0.8099187612533569,0.3243076801300049,-0.01033163070678711,0.7997837662696838,0.2711176574230194,-0.01919771172106266,0.7862907648086548,0.22890275716781616,-0.026024052873253822,0.8501187562942505,0.42099428176879883,-0.017205122858285904,0.8428016901016235,0.3481053113937378,-0.024333305656909943,0.831274151802063,0.30235540866851807,-0.02708914689719677,0.8149983286857605,0.2650955319404602,-0.02930266596376896
0.2221166491508484,0.7268224954605103,1.9290037300834229e-07,0.27200108766555786,0.6815735101699829,0.007976621389389038,0.2838340401649475,0.6156948804855347,0.012279200367629528,0.283272922039032,0.5688894987106323,0.009578789584338665,0.27682894468307495,0.528522789478302,0.006486597005277872,0.2507789134979248,0.5078108906745911,0.027042929083108902,0.25113093852996826,0.4320245385169983,0.017132006585597992,0.26834845542907715,0.38816285133361816,0.004244877491146326,0.2866540849208832,0.3534354269504547,-0.004688195884227753,0.23038142919540405,0.49938878417015076,0.009777008555829525,0.22043107450008392,0.40028154850006104,0.0020313658751547337,0.24159005284309387,0.3422328531742096,-0.008296813815832138,0.2668202519416809,0.30422431230545044,-0.01589743047952652,0.21233338117599487,0.505668580532074,-0.010883919894695282,0.20179171860218048,0.40802040696144104,-0.022391309961676598,0.2299482822418213,0.35368746519088745,-0.033548012375831604,0.2612403929233551,0.32127344608306885,-0.04048185423016548,0.19899903237819672,0.5229760408401489,-0.032089103013277054,0.19618597626686096,0.44106799364089966,-0.043980907648801804,0.22120708227157593,0.39890944957733154,-0.049754589796066284,0.25200197100639343,0.3731417655944824,-0.05319641903042793,0.8173922896385193,0.6582890748977661,4.739759518201936e-08,0.7624197006225586,0.6433924436569214,-0.009263427928090096,0.7400429844856262,0.5959917306900024,-0.010407666675746441,0.7388256788253784,0.5409625172615051,-0.014750267378985882,0.7252616286277771,0.5030351877212524,-0.019074900075793266,0.7606724500656128,0.4549392759799957,0.022901298478245735,0.7409707307815552,0.3924604058265686,0.017821839079260826,0.7238730192184448,0.3531684875488281,0.004818709567189217,0.7075080275535583,0.316528856754303,-0.006685220170766115,0.785350501537323,0.4244494140148163,0.014694779179990292,0.7662433981895447,0.33842599391937256,0.011974522843956947,0.7503209710121155,0.2838691473007202,-0.0007444083457812667,0.7348795533180237,0.23722782731056213,-0.012214308604598045,0.8109328150749207,0.4145676791667938,0.00201600999571383,0.7968587279319763,0.3303576707839966,-0.0018698290223255754,0.7837294340133667,0.27798640727996826,-0.012215119786560535,0.7691164612770081,0.2310495227575302,-0.021566271781921387,0.8388299942016602,0.4194616675376892,-0.013403130695223808,0.8285372257232666,0.34460288286209106,-0.017517445608973503,0.8169406056404114,0.2985079884529114,-0.02093399316072464,0.8012965321540833,0.25760602951049805,-0.02470424585044384
0.22308607399463654,0.72163987159729,2.092265987130304e-07,0.27700501680374146,0.6908923387527466,0.002558829030022025,0.2995624542236328,0.6190441846847534,0.009442315436899662,0.30424070358276367,0.5669940710067749,0.011818504892289639,0.3134908974170685,0.5413758158683777,0.013999034650623798,0.26203662157058716,0.5087371468544006,0.02566603384912014,0.2719966769218445,0.43968895077705383,0.020335601642727852,0.2873690128326416,0.4004411995410919,0.01065036654472351,0.3014509677886963,0.36652207374572754,0.0024976518470793962,0.23679301142692566,0.4971737861633301,0.013106463477015495,0.2361605316400528,0.4050405025482178,0.008742938749492168,0.24855025112628937,0.3495796024799347,-0.0012048621429130435,0.2628120183944702,0.3061788082122803,-0.009964162483811378,0.21371585130691528,0.5020449161529541,-0.0027727310080081224,0.21146391332149506,0.4144846498966217,-0.011565287597477436,0.22938272356987,0.3628527522087097,-0.022332100197672844,0.24963323771953583,0.3236054480075836,-0.030655764043331146,0.19185173511505127,0.519599974155426,-0.019629502668976784,0.19125443696975708,0.44906726479530334,-0.029162509366869926,0.20972870290279388,0.40684494376182556,-0.034990642219781876,0.23352542519569397,0.3727725148200989,-0.04006648436188698,0.8183488845825195,0.6639277935028076,1.196257137792145e-08,0.7619675993919373,0.6518076658248901,-0.0012583830393850803,0.7350780963897705,0.6069504022598267,0.0016170437447726727,0.7296640872955322,0.5632820129394531,0.0002186120836995542,0.7187424898147583,0.5418905019760132,-0.0017553220968693495,0.7580370306968689,0.4571835994720459,0.02805861085653305,0.7320510745048523,0.3935299515724182,0.02601383998990059,0.713438868522644,0.3539280891418457,0.01574869081377983,0.6968568563461304,0.31676650047302246,0.005918983370065689,0.7829346656799316,0.4287266731262207,0.016934499144554138,0.7600078582763672,0.341993123292923,0.016232004389166832,0.7415052652359009,0.2868572175502777,0.005801354069262743,0.724105954170227,0.24066126346588135,-0.003796063596382737,0.8088056445121765,0.4202106297016144,0.0022207105066627264,0.792102038860321,0.333085834980011,0.0004016740422230214,0.7775331139564514,0.28069400787353516,-0.00871221162378788,0.7625353932380676,0.23419195413589478,-0.017105668783187866,0.836746096611023,0.4263455867767334,-0.014471190981566906,0.8273912668228149,0.35299527645111084,-0.015774397179484367,0.8171238303184509,0.3085744380950928,-0.01748792454600334,0.8038851618766785,0.2699194550514221,-0.02026044763624668
0.22406259179115295,0.7191827297210693,2.5881234932967345e-07,0.27936574816703796,0.6886968016624451,0.00030979193979874253,0.29993221163749695,0.6182259321212769,0.0066136885434389114,0.3053714334964752,0.5671351552009583,0.008889185264706612,0.31880682706832886,0.5410815477371216,0.011204375885426998,0.2622213363647461,0.5103797316551208,0.022931644693017006,0.27259159088134766,0.44199931621551514,0.01802847534418106,0.28614893555641174,0.40206724405288696,0.009327433072030544,0.2987250089645386,0.36769986152648926,0.0019077806500717998,0.23637352883815765,0.49939703941345215,0.01154782809317112,0.23606932163238525,0.4059406518936157,0.006474178284406662,0.24845771491527557,0.34967002272605896,-0.0030341590754687786,0.26273030042648315,0.3047837018966675,-0.010919885709881783,0.21291619539260864,0.5053263306617737,-0.003192540490999818,0.2109517753124237,0.4216408431529999,-0.01320955902338028,0.22853177785873413,0.3778480887413025,-0.022826120257377625,0.2477755844593048,0.34558212757110596,-0.029335232451558113,0.19094064831733704,0.5234644412994385,-0.01900113932788372,0.19139648973941803,0.45314478874206543,-0.028839290142059326,0.20841753482818604,0.41313105821609497,-0.03362076357007027,0.23038558661937714,0.3819730281829834,-0.03749235346913338,0.8180150389671326,0.6658677458763123,-6.575183952861607e-09,0.762317955493927,0.6550308465957642,0.0001416912127751857,0.7367490530014038,0.6116541028022766,0.003053625812754035,0.7289978861808777,0.5671367049217224,0.0011670499807223678,0.7142903208732605,0.5454725027084351,-0.001328380312770605,0.758556604385376,0.4601282775402069,0.030460743233561516,0.7339442372322083,0.39705443382263184,0.028791533783078194,0.714832603931427,0.3583146333694458,0.01842060126364231,0.6972500681877136,0.32183581590652466,0.008540538139641285,0.7829387187957764,0.42981287837028503,0.01850034110248089,0.7604330778121948,0.34279170632362366,0.019071796908974648,0.7414648532867432,0.28702735900878906,0.009065333753824234,0.7239835262298584,0.24100463092327118,-0.0005670326063409448,0.8088105916976929,0.41968268156051636,0.002950033638626337,0.7931444644927979,0.33246684074401855,0.002625055145472288,0.7785146832466125,0.2791101932525635,-0.005544169340282679,0.7631310224533081,0.23267659544944763,-0.013742250390350819,0.8366378545761108,0.42532879114151,-0.014590676873922348,0.8277456760406494,0.3509291708469391,-0.01479495968669653,0.8167638182640076,0.3054236173629761,-0.01563972979784012,0.8016481995582581,0.26664257049560547,-0.017942555248737335
0.22466248273849487,0.7198216915130615,2.3637306867385632e-07,0.28186681866645813,0.6914916038513184,0.003112089354544878,0.3073852062225342,0.621127724647522,0.01371134351938963,0.3158137798309326,0.5682259798049927,0.02030499093234539,0.32735157012939453,0.5395467281341553,0.026091035455465317,0.2696651518344879,0.5130740404129028,0.03036891110241413,0.28509607911109924,0.44603461027145386,0.02712119370698929,0.3010666072368622,0.40752893686294556,0.01830454170703888,0.31616002321243286,0.3742234706878662,0.010721221566200256,0.24193497002124786,0.4998014271259308,0.019388291984796524,0.2486368715763092,0.408164381980896,0.016106365248560905,0.26113972067832947,0.35284388065338135,0.005385402124375105,0.2754283547401428,0.30530399084091187,-0.0034512439742684364,0.2159816473722458,0.5046905279159546,0.004994574468582869,0.2191796451807022,0.41415414214134216,-0.00425177626311779,0.23692576587200165,0.358742892742157,-0.017734644934535027,0.2568814158439636,0.3119072914123535,-0.027468569576740265,0.1890648901462555,0.5234262347221375,-0.009870676323771477,0.18786051869392395,0.4519127607345581,-0.020870672538876534,0.2050100564956665,0.4104073941707611,-0.028378017246723175,0.22884516417980194,0.3746841847896576,-0.034265365451574326,0.8129361271858215,0.6715255379676819,6.0311755589737e-09,0.7564569711685181,0.6588602662086487,-0.0003469767398200929,0.7296686172485352,0.6135588884353638,0.0027442192658782005,0.7232876420021057,0.5679121017456055,0.00135453708935529,0.7122098207473755,0.5460036993026733,-0.00044413816067390144,0.754173755645752,0.46374204754829407,0.029415635392069817,0.7290869951248169,0.3988739848136902,0.027314789593219757,0.7091066837310791,0.35963234305381775,0.017313996329903603,0.69102942943573,0.3244260847568512,0.008034233003854752,0.7785323262214661,0.4349665343761444,0.017895732074975967,0.7567476630210876,0.34589648246765137,0.01733696646988392,0.737739086151123,0.28954505920410156,0.00751360971480608,0.7202364802360535,0.24451607465744019,-0.0015057976124808192,0.8040317296981812,0.4261174499988556,0.0027298128698021173,0.7915294766426086,0.33861756324768066,0.0017395432805642486,0.7790114879608154,0.28645122051239014,-0.0062440005131065845,0.7652755379676819,0.24226512014865875,-0.013877993449568748,0.8308122754096985,0.43242013454437256,-0.014458843506872654,0.8231691122055054,0.3603689670562744,-0.014050104655325413,0.8132736682891846,0.31681448221206665,-0.014510750770568848,0.7999905347824097,0.2809287905693054,-0.016495585441589355
0.22527621686458588,0.7196626663208008,2.263013954006965e-07,0.2829950749874115,0.6904570460319519,0.004469572566449642,0.3077205419540405,0.6198521256446838,0.015743006020784378,0.3165181577205658,0.5661240220069885,0.022628020495176315,0.3279344141483307,0.5374278426170349,0.028799541294574738,0.269150972366333,0.5149364471435547,0.03257342800498009,0.2839752435684204,0.44875332713127136,0.028760099783539772,0.3012309670448303,0.410558819770813,0.019529404118657112,0.3188607692718506,0.3785221576690674,0.011864322237670422,0.24219441413879395,0.5014211535453796,0.02092360332608223,0.247319296002388,0.40874379873275757,0.016959870234131813,0.26024577021598816,0.3529897928237915,0.00602023396641016,0.27595290541648865,0.3056924343109131,-0.002719050971791148,0.21695832908153534,0.5055317282676697,0.00579490652307868,0.2196047008037567,0.41563427448272705,-0.003619658062234521,0.23727641999721527,0.3611394464969635,-0.016916589811444283,0.2576352655887604,0.3155059814453125,-0.02632230333983898,0.19151732325553894,0.5226502418518066,-0.009794929064810276,0.18960505723953247,0.4507184624671936,-0.02047737129032612,0.20662730932235718,0.4094530940055847,-0.027889719232916832,0.23071275651454926,0.3747859001159668,-0.033707085996866226,0.8126974105834961,0.673271119594574,3.7691570753395354e-08,0.7553824186325073,0.6591028571128845,-0.006513539701700211,0.728147029876709,0.6121432781219482,-0.008664879947900772,0.7203724384307861,0.5660089254379272,-0.014314486645162106,0.7065343856811523,0.5384323000907898,-0.019927985966205597,0.7545379400253296,0.46260493993759155,0.01852443441748619,0.7304114699363708,0.39712733030319214,0.011304942891001701,0.7101550102233887,0.35769516229629517,-0.0017773614963516593,0.6919006705284119,0.32430499792099,-0.012467050924897194,0.7787198424339294,0.43571150302886963,0.008771996945142746,0.7574758529663086,0.34522920846939087,0.004487561993300915,0.7378127574920654,0.288654088973999,-0.0067145428620278835,0.7193745970726013,0.24402742087841034,-0.016438715159893036,0.8041886687278748,0.4273551106452942,-0.004874055273830891,0.7917791604995728,0.33934491872787476,-0.008305598050355911,0.7779208421707153,0.2864046096801758,-0.016539931297302246,0.7621436715126038,0.2433682233095169,-0.02419847808778286,0.8308640718460083,0.43479472398757935,-0.021052679046988487,0.8258767127990723,0.36267465353012085,-0.021777085959911346,0.8163207769393921,0.3183082342147827,-0.02224579267203808,0.8017738461494446,0.2831456661224365,-0.024071818217635155
0.2214481383562088,0.7201492190361023,2.5591577923478326e-07,0.28204837441444397,0.694710373878479,3.993338759755716e-05,0.3132900893688202,0.6237082481384277,0.009726690128445625,0.32171308994293213,0.5663754343986511,0.01603950373828411,0.336625337600708,0.538246750831604,0.021817395463585854,0.2730407118797302,0.5188772678375244,0.028836913406848907,0.2903342545032501,0.4531676173210144,0.025203263387084007,0.30690592527389526,0.4124040901660919,0.016379039734601974,0.32281988859176636,0.376941978931427,0.00852509681135416,0.24354784190654755,0.5018715262413025,0.01935274712741375,0.2487614005804062,0.40998539328575134,0.015259156934916973,0.2615032196044922,0.35495591163635254,0.004568272735923529,0.2762271463871002,0.3085651993751526,-0.004147171042859554,0.2167547196149826,0.5026738047599792,0.00618432043120265,0.21793794631958008,0.41357648372650146,-0.003943912219256163,0.23634599149227142,0.3596494197845459,-0.017672397196292877,0.25696027278900146,0.31521928310394287,-0.02742607332766056,0.18918770551681519,0.5164666771888733,-0.007757947780191898,0.1858450323343277,0.4464721083641052,-0.01907028630375862,0.20204824209213257,0.4056367874145508,-0.02712232619524002,0.2249145656824112,0.370048463344574,-0.033508867025375366,0.7980068325996399,0.6666952967643738,-4.1708190678946266e-08,0.742200493812561,0.6270333528518677,0.01827603578567505,0.727317750453949,0.5652570724487305,0.029819166287779808,0.7243607044219971,0.5180519223213196,0.032570354640483856,0.7185875177383423,0.479292094707489,0.03330843150615692,0.7485133409500122,0.44448423385620117,0.050253331661224365,0.735828161239624,0.37978166341781616,0.050793204456567764,0.720740556716919,0.3344153165817261,0.04305904731154442,0.7059669494628906,0.2952107787132263,0.03485637158155441,0.769115686416626,0.4235178530216217,0.028774041682481766,0.756851077079773,0.33681735396385193,0.028018584474921227,0.7392557263374329,0.2804199755191803,0.018543660640716553,0.7203336954116821,0.23580889403820038,0.009876059368252754,0.7879950404167175,0.4209970235824585,0.004150972235947847,0.7800803184509277,0.3306324779987335,-0.0009744436829350889,0.7630541920661926,0.27373337745666504,-0.010148756206035614,0.7419670820236206,0.2296912670135498,-0.01781851425766945,0.8029909133911133,0.43168243765830994,-0.020664988085627556,0.7917950749397278,0.3542310893535614,-0.027370454743504524,0.7762949466705322,0.3065025210380554,-0.03131004050374031,0.7547889351844788,0.26657551527023315,-0.03520350158214569
0.22217829525470734,0.7213009595870972,2.6460000412953377e-07,0.28204283118247986,0.6951854228973389,-0.0002496735251042992,0.3127196729183197,0.6230726838111877,0.009837977588176727,0.32255831360816956,0.5658046007156372,0.016616495326161385,0.3383291959762573,0.5383378863334656,0.022872276604175568,0.27294954657554626,0.5202717781066895,0.028688248246908188,0.2907562851905823,0.4545086920261383,0.025380553677678108,0.30701935291290283,0.4138807952404022,0.017103996127843857,0.32251137495040894,0.3782292306423187,0.009428771212697029,0.2433374524116516,0.5033547282218933,0.018972529098391533,0.24901658296585083,0.41017770767211914,0.014273441396653652,0.2615602910518646,0.354061484336853,0.0034077749587595463,0.2759637236595154,0.3068006634712219,-0.0053349207155406475,0.21607263386249542,0.5047505497932434,0.005501259118318558,0.21811442077159882,0.4149010479450226,-0.005765837617218494,0.23718297481536865,0.360588937997818,-0.02017940580844879,0.25824227929115295,0.3152979612350464,-0.030303768813610077,0.1877213567495346,0.5190703272819519,-0.008682405576109886,0.18563899397850037,0.4489654004573822,-0.021632716059684753,0.20256736874580383,0.40764743089675903,-0.03078511357307434,0.22660329937934875,0.37063518166542053,-0.037925224751234055,0.8011835217475891,0.6706318855285645,-2.9435057058435632e-08,0.7451831698417664,0.636056125164032,0.01584869809448719,0.7330525517463684,0.5740606188774109,0.025824250653386116,0.7343980669975281,0.530622124671936,0.027326220646500587,0.7321800589561462,0.4928083121776581,0.027546478435397148,0.754498302936554,0.4449123442173004,0.049044303596019745,0.7425628304481506,0.37696853280067444,0.049402866512537,0.7264231443405151,0.3293426036834717,0.04168912395834923,0.7101932168006897,0.2888208031654358,0.033535804599523544,0.7727579474449158,0.42720553278923035,0.027990534901618958,0.7623146176338196,0.33790212869644165,0.026793304830789566,0.7423658967018127,0.2808830738067627,0.01670960523188114,0.7202680706977844,0.23452037572860718,0.007660299073904753,0.7897942662239075,0.42523205280303955,0.0036601880565285683,0.7842209339141846,0.3329561948776245,-0.0014093159697949886,0.7658635377883911,0.2746937572956085,-0.010359804145991802,0.7436518669128418,0.22972264885902405,-0.017768418416380882,0.8033306002616882,0.43408817052841187,-0.021222254261374474,0.7941001653671265,0.3555978238582611,-0.027022959664463997,0.7785533666610718,0.3060627579689026,-0.030004624277353287,0.7575033903121948,0.2644096314907074,-0.03322257101535797
